t,M
201,0.9236109553453671
202,0.9325388332440769
203,0.9368057094547301
204,0.9427924284996942
205,0.9378712530336772
206,0.8703240725299719
207,0.83715220808639
208,0.9750864309125084
209,0.9896544020459686
210,0.9816768658700339
211,0.9762938038388173
212,0.8708529779128626
213,0.9613940445196193
214,0.9182554503211471
215,0.9122056319561005
216,0.9290422704650309
217,0.8422363924345632
218,0.917967445804727
219,0.8298387080534885
220,0.8885064323276404
221,0.9307173853401168
222,0.875966179457711
223,0.9477344285761513
224,0.9804263121645304
225,0.9872174362679625
226,0.886778969930974
227,0.9697735045808733
228,0.9829707832902187
229,0.9464242313530429
230,0.7512801718584088
231,0.9407160160218335
232,0.9464988865672084
233,0.9166309486260421
234,0.9498518426545225
235,0.9081591694084128
236,0.9111789249894263
237,0.9492558763086302
238,0.9480825210553013
239,0.9895218733086458
240,0.9335549745097254
241,0.9815796732051575
242,0.9899235107986831
243,0.9864677351959804
244,0.9282663835189096
245,0.9488119484407975
246,0.9667303498321131
247,0.7936858411587111
248,0.9077973167087251
249,0.9146686048636243
250,0.9701442461034516
251,0.9853503649387946
252,0.9272248262984087
253,0.9803215297942613
254,0.9214088698648498
255,0.9886534773457195
256,0.9872979941821916
257,0.8591360737499655
258,0.9435975329553152
259,0.9826668757708411
260,0.9051467876440995
261,0.9584162774228213
262,0.8889620090776714
263,0.9377824015588585
264,0.9381970666277881
265,0.9787163439784513
266,0.9723617399320386
267,0.9346077375504706
268,0.980035380374195
269,0.988002076621182
270,0.9768743681286679
271,0.8524757249372172
272,0.9509168957805884
273,0.9771236341003389
274,0.9470849404076601
275,0.9273821372093902
276,0.935950927423676
277,0.9561574630075035
278,0.8412771095451632
279,0.9899436931483737
280,0.9420953945452293
281,0.919468363311942
282,0.9781357807711194
283,0.9829623254472069
284,0.9542831974903176
285,0.9656150930578665
286,0.9878813087593709
287,0.8996276542956702
288,0.9816407415052734
289,0.8092277670364058
290,0.8953115562352573
291,0.9760779906185372
292,0.9624523451241127
293,0.9356478537072873
294,0.9512121658778296
295,0.966622014759927
296,0.8796649944638057
297,0.9892600804350308
298,0.9479215263688825
299,0.9239725869358261
300,0.9889666243336512
301,0.7191712990826505
302,0.9557033311938684
303,0.9610568921027822
304,0.9873678073773721
305,0.9479411148421409
306,0.9479404662387663
307,0.971247050808872
308,0.9608880395548485
309,0.9511174624556009
310,0.9617833508733754
311,0.8889907691815079
312,0.9511865574960559
313,0.9882912871436461
314,0.9652762098853642
315,0.9726656915135522
316,0.971615010957218
317,0.9892616658516382
318,0.9190858955701292
319,0.912686455877209
320,0.9600213039219627
321,0.9871137348888965
322,0.8361659598892734
323,0.9136082805754315
324,0.9530761081004238
325,0.8736766358287679
326,0.9446287968485596
327,0.9828187488565833
328,0.9205718404665146
329,0.8711725083074913
330,0.9365584746876617
331,0.9788785539232233
332,0.9257875535008203
333,0.940254159352397
334,0.9892178333519505
335,0.9177248231107726
336,0.937177177600194
337,0.7469953454350674
338,0.9825358088303217
339,0.9728703377246477
340,0.9656847212222377
341,0.9899970395566874
342,0.8915638603165263
343,0.9634011839020422
344,0.9858911163027398
345,0.923324309731313
346,0.9471810409266397
347,0.9848411013125248
348,0.7216421486080745
349,0.9427159518863055
350,0.9648156292725958
351,0.8831159829645047
352,0.9890393702418105
353,0.9891129374542625
354,0.9438398552433731
355,0.9351454530454054
356,0.9871572162762154
357,0.8465654898103058
358,0.9654551565552012
359,0.9135360529874919
360,0.983712513239498
361,0.9805111076893963
362,0.9410398511964302
363,0.9445353230800011
364,0.9267871058448995
365,0.9862407985153978
366,0.9690580943678274
367,0.9814790659161463
368,0.9661659091414245
369,0.8750479032708139
370,0.9601540745368372
371,0.9537551311926027
372,0.8814848780293857
373,0.9794550194565455
374,0.9280428268270097
375,0.9176214836560228
376,0.9895789774972242
377,0.9778486722236847
378,0.8898506316622606
379,0.8963536130278505
380,0.9754892950052106
381,0.9369383700109266
382,0.934673701112955
383,0.8982938992965933
384,0.9825190006315642
385,0.9827636402896778
386,0.9676682302328202
387,0.9128552657248269
388,0.9682750731762063
389,0.9621745854276169
390,0.9497637784546092
391,0.8504226943008568
392,0.8773193269836722
393,0.9816082028711826
394,0.9187827232613189
395,0.9412810973811875
396,0.9257243785069181
397,0.9000902710032365
398,0.893319781717461
399,0.9029003630533516
400,0.9730092220584645
401,0.9201461101755521
402,0.9722530697301682
403,0.8700632064379117
404,0.965368127784703
405,0.9757984670550586
406,0.9632518712062965
407,0.8421080270799874
408,0.9075562039703939
409,0.9773283744194916
410,0.9784690899817092
411,0.9164842802389597
412,0.9091609786574812
413,0.7552357307222126
414,0.9867534196274389
415,0.9564959683481731
416,0.9084601289937176
417,0.9766287843798601
418,0.9885806488343349
419,0.9541242539466641
420,0.7944692301521068
421,0.7124481372892696
422,0.8573979009731484
423,0.9787450200552555
424,0.9840813575440112
425,0.9026564538034378
426,0.8874692415870525
427,0.8986168406049033
428,0.9412754261062464
429,0.9867212017199384
430,0.9575113336819072
431,0.9744048833165336
432,0.9274168188348809
433,0.945109101642382
434,0.9347424069099697
435,0.9869408486727406
436,0.9578190017834293
437,0.9586310608535319
438,0.9677738042975048
439,0.8048513013203454
440,0.9266906685215142
441,0.9496737728376493
442,0.9872699412177014
443,0.9532236937455364
444,0.9776629614979704
445,0.9894542511019048
446,0.9711473155568393
447,0.9256296525806782
448,0.9840623512251968
449,0.987653686768262
450,0.9382854146966261
451,0.9035287036366421
452,0.9891133737276718
453,0.8723590649565439
454,0.976510405806694
455,0.8012243539314393
456,0.9341537937251283
457,0.9749947068952389
458,0.8683844526634985
459,0.9879937231408064
460,0.9107212715672328
461,0.9596082072260452
462,0.9197767019249182
463,0.9811142454031112
464,0.8047783746091485
465,0.9177920793379117
466,0.9074595018074306
467,0.9601507632665184
468,0.8973982954313438
469,0.8228846953948247
470,0.8622477517070031
471,0.976348094876784
472,0.9886792191131052
473,0.9892498799059546
474,0.9025004121468813
475,0.9213365116713863
476,0.9853359355190461
477,0.9331498722481879
478,0.9576288102805174
479,0.9586835125127304
480,0.9704789428867109
481,0.9509897036711846
482,0.9839338310276433
483,0.9740930298013697
484,0.969479190247622
485,0.9833616248178507
486,0.9898374785391917
487,0.9804695627458937
488,0.9397847182004307
489,0.9898132263845916
490,0.9623601836352189
491,0.970049542168552
492,0.8286304788392599
493,0.9608523484385246
494,0.9043674918364815
495,0.9816855788836049
496,0.9845812684265646
497,0.9722063768517156
498,0.9283560447515288
499,0.9643812350867292
500,0.9894429832539428
501,0.9732307273925649
502,0.9492387173669848
503,0.9801346609912356
504,0.9852066389024096
505,0.9665276471474517
506,0.8366302572551493
507,0.9532109442967367
508,0.9582801743122384
509,0.8024256597792223
510,0.982816777789696
511,0.9898080417538032
512,0.8019037291163852
513,0.9372128955966598
514,0.9847645974026189
515,0.9662168889707847
516,0.9899393647429051
517,0.9509074166787217
518,0.9626896350607107
519,0.8650636494307653
520,0.9647495886513348
521,0.8136283894752733
522,0.9881481945090256
523,0.8718416460715532
524,0.9341688985992443
525,0.9741777810256511
526,0.9510616852328285
527,0.9881502642902412
528,0.953902781533625
529,0.9899660494045606
530,0.9525545676688353
531,0.9834419110561993
532,0.8806683788970778
533,0.9700708980227092
534,0.9312765144810532
535,0.8125229845977271
536,0.9883084844792835
537,0.9786149238120897
538,0.9213416060525467
539,0.988345347541881
540,0.6423668243298216
541,0.9001846373480163
542,0.967248336183363
543,0.9666078763117815
544,0.9899315005206589
545,0.931731422087497
546,0.8484809016015961
547,0.9674850385267562
548,0.8656933477931125
549,0.8979115778546236
550,0.8546450095198745
551,0.873340051799418
552,0.9071258212539133
553,0.9866980001854438
554,0.9488779519083975
555,0.9692790319550992
556,0.9534000317038457
557,0.9857291159836065
558,0.9375555962792003
559,0.9742196001388012
560,0.8506701740485525
561,0.8355790258534322
562,0.8605680684560947
563,0.9472800706122713
564,0.9873254067676386
565,0.9582184406759704
566,0.9899671022032001
567,0.9184284727423278
568,0.9117053655570436
569,0.9785468751782755
570,0.9140773051699207
571,0.9710317867516104
572,0.9897142990669697
573,0.9184223685532087
574,0.8579095537422925
575,0.9875147932490391
576,0.9767886709253212
577,0.9381383978389258
578,0.8672805424651402
579,0.9583391608758905
580,0.9199229361860372
581,0.9664349149381756
582,0.9855015933127869
583,0.9666692169476809
584,0.8242042863178256
585,0.9396718263952537
586,0.9295985358891926
587,0.8361811739884706
588,0.9665087883230532
589,0.9316008423870501
590,0.939992286168624
591,0.7758322917603919
592,0.8623469864862743
593,0.9590813747152485
594,0.9666893815493752
595,0.9830298228763519
596,0.987377620299382
597,0.9203628418701642
598,0.9875694166382856
599,0.9708398682691399
600,0.8323885478063638
601,0.8622267695673086
602,0.9787438809417104
603,0.9869314040975431
604,0.9797737945760139
605,0.9808783360243221
606,0.9235105039813943
607,0.9874232805067574
608,0.8521210646701217
609,0.9763524439908081
610,0.9412976000101748
611,0.912121138993721
612,0.9594039546420253
613,0.8644274134832466
614,0.8330830319862641
615,0.9316722902794538
616,0.9872161614857263
617,0.9858250608330359
618,0.8371665298465385
619,0.8990519810397233
620,0.972868457324042
621,0.9785407175760259
622,0.9272659011979164
623,0.9632303947329743
624,0.8833844178906707
625,0.9808641845310101
626,0.9523569332489921
627,0.969183355928427
628,0.9857031430002426
629,0.970932519524407
630,0.9390080831322073
631,0.8905270087390101
632,0.9463746325216208
633,0.9725787590063193
634,0.981732307242639
635,0.9713385814232771
636,0.9534267559644919
637,0.8764350775026957
638,0.6852082083684584
639,0.9428819871853822
640,0.9657135619083707
641,0.9775621321537338
642,0.9783808486041018
643,0.929898336405498
644,0.9899066826559283
645,0.8670531428118331
646,0.9899828962095538
647,0.9528766363646133
648,0.8302027396425741
649,0.9676966229204467
650,0.9156817961569342
651,0.9790512487242508
652,0.8691263445996277
653,0.9859022124658772
654,0.9810670868651861
655,0.9891439851994395
656,0.980088021803292
657,0.8896748345144814
658,0.9834831041006502
659,0.9517008923660949
660,0.9519215271238681
661,0.8859532665316098
662,0.8775213304389776
663,0.9605792610890486
664,0.8776276820288555
665,0.9855931044313658
666,0.9175385773643266
667,0.9556852759340252
668,0.974805922444994
669,0.8987503404640048
670,0.9897728001174656
671,0.9020199117163267
672,0.9853411570561575
673,0.9465194185045452
674,0.9572887981663938
675,0.9600705409381545
676,0.9189724865716301
677,0.9155903500085495
678,0.9450499960119979
679,0.989311206009568
680,0.9005972908409419
681,0.9488190967206536
682,0.8746229495775799
683,0.9831980352321157
684,0.8248337408886665
685,0.989799629872228
686,0.886140137015545
687,0.7450222684041441
688,0.9540227821027671
689,0.9380974922278215
690,0.9492931498546129
691,0.9372253421480753
692,0.9846475349339201
693,0.9587540863791605
694,0.9365706819755779
695,0.8896155973250244
696,0.9117777359472673
697,0.9813776798471134
698,0.9540983238807832
699,0.9595801265841629
700,0.9560196908707431
701,0.969652826245987
702,0.9271521059254376
703,0.9513814737506453
704,0.9522861785863257
705,0.9890751322783629
706,0.9883165255036674
707,0.929324163553668
708,0.9360107465661986
709,0.9818138693308255
710,0.9667216061679851
711,0.9878442343113011
712,0.9891710855807864
713,0.973220948291243
714,0.8978952675846525
715,0.9392460316221566
716,0.9621118622470405
717,0.9840195125238242
718,0.9811638018423857
719,0.9266822292992944
720,0.9828764983901047
721,0.9557377516851286
722,0.9710011201330412
723,0.9792225486839746
724,0.7499765417860357
725,0.9309650981469074
726,0.9273762131217569
727,0.9087885975744654
728,0.9876881925951181
729,0.8279719731714604
730,0.8899149559548913
731,0.9892265209218805
732,0.9730332916195827
733,0.9782602736851004
734,0.9463044930838113
735,0.9899685079335091
736,0.9881488170304218
737,0.9865640493014097
738,0.9844327721294259
739,0.9612562253855311
740,0.9896891615713351
741,0.921193171662428
742,0.9486350820319431
743,0.9536479834047713
744,0.9758558395055773
745,0.9884323248801342
746,0.9611212808263182
747,0.8545193988268123
748,0.8710936294821925
749,0.9558252161846582
750,0.8982074933921703
751,0.9818423190901336
752,0.9864938331020489
753,0.9462643622489383
754,0.989999963455642
755,0.9842642635030308
756,0.9009420759496888
757,0.9695773618380924
758,0.8763392616415542
759,0.9190513548725676
760,0.9405851837561472
761,0.9447820000769438
762,0.8895013402379174
763,0.966335268858401
764,0.9751327110381545
765,0.9895018271379658
766,0.9713188520534722
767,0.9859154459269158
768,0.9589530836821871
769,0.9759995329822284
770,0.9790520412969453
771,0.9832991075323791
772,0.9649681174136696
773,0.9188604307606023
774,0.9356147422522056
775,0.9235908432144732
776,0.841073831297735
777,0.9402470243935759
778,0.9624542499525811
779,0.9801569087188994
780,0.952909859393191
781,0.9591038085824706
782,0.9780377806313528
783,0.6735768937525216
784,0.8997135397066593
785,0.9764560909541381
786,0.9492222151058113
787,0.9552928032263589
788,0.9448810429065038
789,0.9533077029414071
790,0.9262607533902137
791,0.9537737071464483
792,0.9572426841013386
793,0.920263456624521
794,0.9898312001830157
795,0.8152064281216965
796,0.9684448199372103
797,0.855489880002893
798,0.9143588724311639
799,0.9563068522465613
800,0.9813170259787736
801,0.9707188361608264
802,0.97604752983487
803,0.7170206634866257
804,0.984611467706397
805,0.9286256788665818
806,0.9871532230717383
807,0.9895795635111654
808,0.9240038869597136
809,0.8883447162384839
810,0.8791443005220476
811,0.8889433049100475
812,0.8839235212882945
813,0.9433790417708422
814,0.8847984007262881
815,0.9644921636405744
816,0.938915948015703
817,0.9773529574841978
818,0.9778766189651378
819,0.9357221592461394
820,0.9220928243741271
821,0.9546499996929906
822,0.9664484927431942
823,0.9509133333760305
824,0.9610187822036625
825,0.9615455191642436
826,0.924491155824625
827,0.9526528793676965
828,0.9558550794235405
829,0.921272886193024
830,0.9580904943890733
831,0.9241122351062225
832,0.9397335092227952
833,0.9758744329206843
834,0.9655338279428699
835,0.8947454642736002
836,0.9242489941111292
837,0.9407269567316354
838,0.6560661723028866
839,0.971776818764238
840,0.9324768029585514
841,0.9434257516814362
842,0.9724848256776362
843,0.9857926076306754
844,0.9897812137564312
845,0.9546963643325111
846,0.883009047304981
847,0.9691074541588615
848,0.8585232583993967
849,0.968127462377066
850,0.8582498362235605
851,0.9240506689261122
852,0.9730242312823706
853,0.8461506049739317
854,0.9602668302884969
855,0.9887358913470458
856,0.8195517118292507
857,0.9806173174319927
858,0.8889069980096304
859,0.9899040662180706
860,0.9357084999753726
861,0.9768159096572595
862,0.7326741049322002
863,0.9899945125507673
864,0.947121349762983
865,0.8900086255497913
866,0.9896092032136982
867,0.9651629459617556
868,0.9672875990021337
869,0.9562786210403829
870,0.9757286454214
871,0.9896986202287069
872,0.9452082160700408
873,0.9229130453370804
874,0.9302353817705389
875,0.9140234633925765
876,0.9348046502160743
877,0.9215750168844644
878,0.9354264231416574
879,0.9534220761327467
880,0.9335058868293488
881,0.9564664854295847
882,0.9316165415142269
883,0.9714010224184637
884,0.9589538600538007
885,0.9363056059137449
886,0.9720724381211171
887,0.969114996463992
888,0.9832856659701175
889,0.9589813516537087
890,0.9090219528393855
891,0.911498229192183
892,0.9789525756630438
893,0.96153054826573
894,0.9565319213188219
895,0.9243910795041935
896,0.9500068228622773
897,0.9812452793861457
898,0.9682021199121973
899,0.9822114533040287
900,0.9865283262194898
901,0.8051850164283347
902,0.9456564583303857
903,0.9519935853777693
904,0.9712010916431807
905,0.9890245557397171
906,0.9773209960959713
907,0.9640894675762736
908,0.9308675921260555
909,0.9554469368528749
910,0.9404691752600808
911,0.92612111639761
912,0.8632757347487927
913,0.8967978752162294
914,0.9899997344661896
915,0.9019293916948087
916,0.9855849653817319
917,0.8609852097094437
918,0.939387845817805
919,0.988809211888126
920,0.9522797522366213
921,0.9848714404724036
922,0.9218078973123213
923,0.9556080160763479
924,0.9565251436645889
925,0.9797786377449149
926,0.9832194489718151
927,0.9461263905201688
928,0.9493849387771496
929,0.9679509784415241
930,0.9177041219496157
931,0.8805956748858546
932,0.9530180704236435
933,0.9741361276256448
934,0.8542023075115823
935,0.8533724158753565
936,0.9838716505159056
937,0.9095303897268902
938,0.9552853256345406
939,0.9807412232387152
940,0.9063610173751516
941,0.9837066958995729
942,0.8910409892368785
943,0.9778175356155572
944,0.7636406895284826
945,0.9741501734069637
946,0.9777666943358309
947,0.8749152206694158
948,0.9490488048187915
949,0.9250980249805952
950,0.939296110350745
951,0.9607094937285791
952,0.9394499286894206
953,0.9763810858246993
954,0.942370000453894
955,0.9659534687005525
956,0.8753334029789879
957,0.9190344125469725
958,0.9206884329536642
959,0.9735809034517073
960,0.818282160227697
961,0.9892691321085688
962,0.8921546117868568
963,0.9889728660999819
964,0.9673925895121388
965,0.9726532919886983
966,0.9732788979624731
967,0.8780171402623463
968,0.8906471812271883
969,0.9819902844054391
970,0.9142713246574559
971,0.9811155974441248
972,0.9564427713364785
973,0.841103423575754
974,0.9534274765818328
975,0.9338284344630946
976,0.9750253995380752
977,0.9792318598210698
978,0.9520729421874706
979,0.9486767667189278
980,0.9766180977704285
981,0.9895333041714
982,0.8927497117680869
983,0.9834729105158174
984,0.9594189605976796
985,0.971966881565343
986,0.9604164865536845
987,0.9520151998112661
988,0.9545010414023476
989,0.8395469354468267
990,0.9847050856650051
991,0.984145995606348
992,0.885968133721219
993,0.9732683313132237
994,0.9709234292218742
995,0.9845835552222014
996,0.9714861665554779
997,0.9696162572273743
998,0.9895035589213574
999,0.9360957191061549
1000,0.9535661816168398
